    64     64



  650.00   700.00    0.0033
  650.00   725.00    0.0032
  650.00   750.00    0.0031
  650.00   775.00    0.0031
  650.00   800.00    0.0030
  675.00  -775.00    0.0028
  675.00  -750.00    0.0029
  675.00  -725.00    0.0029
  675.00  -700.00    0.0030
  675.00  -675.00    0.0030
  675.00  -650.00    0.0031
  675.00  -625.00    0.0032
  675.00  -600.00    0.0032
  675.00  -575.00    0.0032
  675.00  -550.00    0.0033
  675.00  -525.00    0.0033
  675.00  -500.00    0.0034
  675.00  -475.00    0.0034
  675.00  -450.00    0.0034
  675.00  -425.00    0.0035
  675.00  -400.00    0.0035
  675.00  -375.00    0.0035
  675.00  -350.00    0.0036
  675.00  -325.00    0.0036
  675.00  -300.00    0.0036
  675.00  -275.00    0.0036
  675.00  -250.00    0.0036
  675.00  -225.00    0.0036
  675.00  -200.00    0.0037
  675.00  -175.00    0.0037
  675.00  -150.00    0.0037
  675.00  -125.00    0.0037
  675.00  -100.00    0.0037
  675.00   -75.00    0.0037
  675.00   -50.00    0.0037
  675.00   -25.00    0.0037
  675.00     0.00    0.0037
  675.00    25.00    0.0037
  675.00    50.00    0.0037
  675.00    75.00    0.0037
  675.00   100.00    0.0037
  675.00   125.00    0.0037
  675.00   150.00    0.0037
  675.00   175.00    0.0037
  675.00   200.00    0.0037
  675.00   225.00    0.0036
  675.00   250.00    0.0036
  675.00   275.00    0.0036
  675.00   300.00    0.0036
  675.00   325.00    0.0036
  675.00   350.00    0.0036
  675.00   375.00    0.0035
  675.00   400.00    0.0035
  675.00   425.00    0.0035
  675.00   450.00    0.0034
  675.00   475.00    0.0034
  675.00   500.00    0.0034
  675.00   525.00    0.0033
  675.00   550.00    0.0033
  675.00   575.00    0.0032
  675.00   600.00    0.0032
  675.00   625.00    0.0032
  675.00   650.00    0.0031
  675.00   675.00    0.0030
  675.00   700.00    0.0030
  675.00   725.00    0.0029
  675.00   750.00    0.0029
  675.00   775.00    0.0028
  675.00   800.00    0.0027
  700.00  -775.00    0.0026
  700.00  -750.00    0.0026
  700.00  -725.00    0.0027
  700.00  -700.00    0.0027
  700.00  -675.00    0.0028
  700.00  -650.00    0.0028
  700.00  -625.00    0.0029
  700.00  -600.00    0.0029
  700.00  -575.00    0.0030
  700.00  -550.00    0.0030
  700.00  -525.00    0.0031
  700.00  -500.00    0.0031
  700.00  -475.00    0.0031
  700.00  -450.00    0.0032
  700.00  -425.00    0.0032
  700.00  -400.00    0.0032
  700.00  -375.00    0.0032
  700.00  -350.00    0.0033
  700.00  -325.00    0.0033
  700.00  -300.00    0.0033
  700.00  -275.00    0.0033
  700.00  -250.00    0.0033
  700.00  -225.00    0.0033
  700.00  -200.00    0.0034
  700.00  -175.00    0.0034
  700.00  -150.00    0.0034
  700.00  -125.00    0.0034
  700.00  -100.00    0.0034
  700.00   -75.00    0.0034
  700.00   -50.00    0.0034
  700.00   -25.00    0.0034
  700.00     0.00    0.0034
  700.00    25.00    0.0034
  700.00    50.00    0.0034
  700.00    75.00    0.0034
  700.00   100.00    0.0034
  700.00   125.00    0.0034
  700.00   150.00    0.0034
  700.00   175.00    0.0034
  700.00   200.00    0.0034
  700.00   225.00    0.0033
  700.00   250.00    0.0033
  700.00   275.00    0.0033
  700.00   300.00    0.0033
  700.00   325.00    0.0033
  700.00   350.00    0.0033
  700.00   375.00    0.0032
  700.00   400.00    0.0032
  700.00   425.00    0.0032
  700.00   450.00    0.0032
  700.00   475.00    0.0031
  700.00   500.00    0.0031
  700.00   525.00    0.0031
  700.00   550.00    0.0030
  700.00   575.00    0.0030
  700.00   600.00    0.0029
  700.00   625.00    0.0029
  700.00   650.00    0.0028
  700.00   675.00    0.0028
  700.00   700.00    0.0027
  700.00   725.00    0.0027
  700.00   750.00    0.0026
  700.00   775.00    0.0026
  700.00   800.00    0.0025
  725.00  -775.00    0.0024
  725.00  -750.00    0.0024
  725.00  -725.00    0.0025
  725.00  -700.00    0.0025
  725.00  -675.00    0.0026
  725.00  -650.00    0.0026
  725.00  -625.00    0.0027
  725.00  -600.00    0.0027
  725.00  -575.00    0.0027
  725.00  -550.00    0.0028
  725.00  -525.00    0.0028
  725.00  -500.00    0.0028
  725.00  -475.00    0.0029
  725.00  -450.00    0.0029
  725.00  -425.00    0.0029
  725.00  -400.00    0.0030
  725.00  -375.00    0.0030
  725.00  -350.00    0.0030
  725.00  -325.00    0.0030
  725.00  -300.00    0.0030
  725.00  -275.00    0.0031
  725.00  -250.00    0.0031
  725.00  -225.00    0.0031
  725.00  -200.00    0.0031
  725.00  -175.00    0.0031
  725.00  -150.00    0.0031
  725.00  -125.00    0.0031
  725.00  -100.00    0.0031
  725.00   -75.00    0.0031
  725.00   -50.00    0.0031
  725.00   -25.00    0.0031
  725.00     0.00    0.0031
  725.00    25.00    0.0031
  725.00    50.00    0.0031
  725.00    75.00    0.0031
  725.00   100.00    0.0031
  725.00   125.00    0.0031
  725.00   150.00    0.0031
  725.00   175.00    0.0031
  725.00   200.00    0.0031
  725.00   225.00    0.0031
  725.00   250.00    0.0031
  725.00   275.00    0.0031
  725.00   300.00    0.0030
  725.00   325.00    0.0030
  725.00   350.00    0.0030
  725.00   375.00    0.0030
  725.00   400.00    0.0030
  725.00   425.00    0.0029
  725.00   450.00    0.0029
  725.00   475.00    0.0029
  725.00   500.00    0.0028
  725.00   525.00    0.0028
  725.00   550.00    0.0028
  725.00   575.00    0.0027
  725.00   600.00    0.0027
  725.00   625.00    0.0027
  725.00   650.00    0.0026
  725.00   675.00    0.0026
  725.00   700.00    0.0025
  725.00   725.00    0.0025
  725.00   750.00    0.0024
  725.00   775.00    0.0024
  725.00   800.00    0.0023
  750.00  -775.00    0.0022
  750.00  -750.00    0.0022
  750.00  -725.00    0.0023
  750.00  -700.00    0.0023
  750.00  -675.00    0.0024
  750.00  -650.00    0.0024
  750.00  -625.00    0.0025
  750.00  -600.00    0.0025
  750.00  -575.00    0.0025
  750.00  -550.00    0.0026
  750.00  -525.00    0.0026
  750.00  -500.00    0.0026
  750.00  -475.00    0.0027
  750.00  -450.00    0.0027
  750.00  -425.00    0.0027
  750.00  -400.00    0.0027
  750.00  -375.00    0.0028
  750.00  -350.00    0.0028
  750.00  -325.00    0.0028
  750.00  -300.00    0.0028
  750.00  -275.00    0.0028
  750.00  -250.00    0.0028
  750.00  -225.00    0.0028
  750.00  -200.00    0.0029
  750.00  -175.00    0.0029
  750.00  -150.00    0.0029
  750.00  -125.00    0.0029
  750.00  -100.00    0.0029
  750.00   -75.00    0.0029
  750.00   -50.00    0.0029
  750.00   -25.00    0.0029
  750.00     0.00    0.0029
  750.00    25.00    0.0029
  750.00    50.00    0.0029
  750.00    75.00    0.0029
  750.00   100.00    0.0029
  750.00   125.00    0.0029
  750.00   150.00    0.0029
  750.00   175.00    0.0029
  750.00   200.00    0.0029
  750.00   225.00    0.0028
  750.00   250.00    0.0028
  750.00   275.00    0.0028
  750.00   300.00    0.0028
  750.00   325.00    0.0028
  750.00   350.00    0.0028
  750.00   375.00    0.0028
  750.00   400.00    0.0027
  750.00   425.00    0.0027
  750.00   450.00    0.0027
  750.00   475.00    0.0027
  750.00   500.00    0.0026
  750.00   525.00    0.0026
  750.00   550.00    0.0026
  750.00   575.00    0.0025
  750.00   600.00    0.0025
  750.00   625.00    0.0025
  750.00   650.00    0.0024
  750.00   675.00    0.0024
  750.00   700.00    0.0023
  750.00   725.00    0.0023
  750.00   750.00    0.0022
  750.00   775.00    0.0022
  750.00   800.00    0.0021
  775.00  -775.00    0.0020
  775.00  -750.00    0.0021
  775.00  -725.00    0.0021
  775.00  -700.00    0.0022
  775.00  -675.00    0.0022
  775.00  -650.00    0.0022
  775.00  -625.00    0.0023
  775.00  -600.00    0.0023
  775.00  -575.00    0.0023
  775.00  -550.00    0.0024
  775.00  -525.00    0.0024
  775.00  -500.00    0.0024
  775.00  -475.00    0.0025
  775.00  -450.00    0.0025
  775.00  -425.00    0.0025
  775.00  -400.00    0.0025
  775.00  -375.00    0.0025
  775.00  -350.00    0.0026
  775.00  -325.00    0.0026
  775.00  -300.00    0.0026
  775.00  -275.00    0.0026
  775.00  -250.00    0.0026
  775.00  -225.00    0.0026
  775.00  -200.00    0.0026
  775.00  -175.00    0.0027
  775.00  -150.00    0.0027
  775.00  -125.00    0.0027
  775.00  -100.00    0.0027
  775.00   -75.00    0.0027
  775.00   -50.00    0.0027
  775.00   -25.00    0.0027
  775.00     0.00    0.0027
  775.00    25.00    0.0027
  775.00    50.00    0.0027
  775.00    75.00    0.0027
  775.00   100.00    0.0027
  775.00   125.00    0.0027
  775.00   150.00    0.0027
  775.00   175.00    0.0027
  775.00   200.00    0.0026
  775.00   225.00    0.0026
  775.00   250.00    0.0026
  775.00   275.00    0.0026
  775.00   300.00    0.0026
  775.00   325.00    0.0026
  775.00   350.00    0.0026
  775.00   375.00    0.0025
  775.00   400.00    0.0025
  775.00   425.00    0.0025
  775.00   450.00    0.0025
  775.00   475.00    0.0025
  775.00   500.00    0.0024
  775.00   525.00    0.0024
  775.00   550.00    0.0024
  775.00   575.00    0.0023
  775.00   600.00    0.0023
  775.00   625.00    0.0023
  775.00   650.00    0.0022
  775.00   675.00    0.0022
  775.00   700.00    0.0022
  775.00   725.00    0.0021
  775.00   750.00    0.0021
  775.00   775.00    0.0020
  775.00   800.00    0.0020
  800.00  -775.00    0.0019
  800.00  -750.00    0.0019
  800.00  -725.00    0.0020
  800.00  -700.00    0.0020
  800.00  -675.00    0.0020
  800.00  -650.00    0.0021
  800.00  -625.00    0.0021
  800.00  -600.00    0.0021
  800.00  -575.00    0.0022
  800.00  -550.00    0.0022
  800.00  -525.00    0.0022
  800.00  -500.00    0.0023
  800.00  -475.00    0.0023
  800.00  -450.00    0.0023
  800.00  -425.00    0.0023
  800.00  -400.00    0.0023
  800.00  -375.00    0.0024
  800.00  -350.00    0.0024
  800.00  -325.00    0.0024
  800.00  -300.00    0.0024
  800.00  -275.00    0.0024
  800.00  -250.00    0.0024
  800.00  -225.00    0.0024
  800.00  -200.00    0.0025
  800.00  -175.00    0.0025
  800.00  -150.00    0.0025
  800.00  -125.00    0.0025
  800.00  -100.00    0.0025
  800.00   -75.00    0.0025
  800.00   -50.00    0.0025
  800.00   -25.00    0.0025
  800.00     0.00    0.0025
  800.00    25.00    0.0025
  800.00    50.00    0.0025
  800.00    75.00    0.0025
  800.00   100.00    0.0025
  800.00   125.00    0.0025
  800.00   150.00    0.0025
  800.00   175.00    0.0025
  800.00   200.00    0.0025
  800.00   225.00    0.0024
  800.00   250.00    0.0024
  800.00   275.00    0.0024
  800.00   300.00    0.0024
  800.00   325.00    0.0024
  800.00   350.00    0.0024
  800.00   375.00    0.0024
  800.00   400.00    0.0023
  800.00   425.00    0.0023
  800.00   450.00    0.0023
  800.00   475.00    0.0023
  800.00   500.00    0.0023
  800.00   525.00    0.0022
  800.00   550.00    0.0022
  800.00   575.00    0.0022
  800.00   600.00    0.0021
  800.00   625.00    0.0021
  800.00   650.00    0.0021
  800.00   675.00    0.0020
  800.00   700.00    0.0020
  800.00   725.00    0.0020
  800.00   750.00    0.0019
  800.00   775.00    0.0019
  800.00   800.00    0.0018
